592,127681,6961.3259668508,-30.161730933402,-51.183963605869
592,127681,6981.2154696133,-30.161237762906,-51.184756265469
592,127681,7001.1049723757,-30.161141092403,-51.185172497025
592,127681,7020.9944751381,-30.16056094099,-51.18549614411
592,127681,7040.8839779006,-30.160225615681,-51.185566645149
592,127681,7060.773480663,-30.160848239412,-51.186385133916
592,127681,7120.4419889503,-30.159783345857,-51.188902503479
592,127681,7160.2209944751,-30.15833940866,-51.189085921858
592,127681,7180.1104972376,-30.158722478861,-51.190406993934
592,127681,7239.7790055249,-30.159070874106,-51.191447490345
592,127681,7259.6685082873,-30.158541524007,-51.191808886537
592,127681,7279.5580110497,-30.158846110357,-51.192639633332
592,127681,7319.3370165746,-30.15850349737,-51.193819428997
592,127681,7379.0055248619,-30.156546376359,-51.196107289201
592,127681,7398.8950276243,-30.156233702454,-51.197105752862
592,127681,7577.9005524862,-30.15343658176,-51.200954678016
592,127681,7617.6795580111,-30.151822531698,-51.200468125954
592,127681,7697.2375690608,-30.15176534141,-51.200703295285
592,127681,7737.0165745856,-30.149452337446,-51.200958435097
592,127681,7776.7955801105,-30.148575554472,-51.201457848147
592,127681,7796.6850828729,-30.149045339402,-51.202276651073
592,127681,7836.4640883978,-30.148493748985,-51.202754186531
592,127681,7856.3535911602,-30.148311433746,-51.203773304943
593,127681,5529.2817679558,-30.209486119847,-51.172873242944
593,127681,5549.1712707182,-30.208509427843,-51.1726083532
593,127681,5608.8397790055,-30.208402763723,-51.172533724182
593,127681,5648.6187845304,-30.207680991884,-51.172927907423
593,127681,5708.2872928177,-30.208254023664,-51.172439813965
593,127681,5787.8453038674,-30.209562373454,-51.176203496371
593,127681,5887.2928176796,-30.208882090768,-51.178715126774
593,127681,5946.9613259669,-30.20866969358,-51.178416473396
593,127681,6026.5193370166,-30.210180035328,-51.180195139885
593,127681,6046.408839779,-30.209195791408,-51.18088858358
593,127681,6066.2983425414,-30.208147155985,-51.180621015326
593,127681,6145.8563535912,-30.206815737025,-51.178499195186
593,127681,6165.7458563536,-30.205905276579,-51.17846364357
593,127681,6185.635359116,-30.206568585568,-51.178052855012
593,127681,6205.5248618785,-30.205432942799,-51.177997794946
593,127681,6245.3038674033,-30.205474665114,-51.177992162417
593,127681,6265.1933701657,-30.203048976867,-51.178044013997
593,127681,6344.7513812155,-30.198484815215,-51.177654000164
593,127681,6404.4198895028,-30.189291145267,-51.17411265817
593,127681,6424.3093922652,-30.18570797174,-51.174368150843
593,127681,6464.0883977901,-30.183831914968,-51.174127640033
593,127681,6523.7569060773,-30.178846016311,-51.175810416988
593,127681,6603.3149171271,-30.175762965727,-51.175720074829
593,127681,6643.0939226519,-30.17434043038,-51.175407726154
593,127681,6662.9834254144,-30.174717300679,-51.175921030611
593,127681,6742.5414364641,-30.171847819854,-51.179217283133
593,127681,6762.4309392265,-30.170666161498,-51.179160130893
593,127681,6841.9889502762,-30.166500653587,-51.181729181183
593,127681,6861.8784530387,-30.166711587401,-51.181542455748
593,127681,6881.7679558011,-30.162626825577,-51.182767881156
593,127681,6901.6574585635,-30.162084532184,-51.183117688036
593,127681,6941.4364640884,-30.161215032895,-51.182845204773
593,127681,6981.2154696133,-30.161365630342,-51.184814448428
593,127681,7040.8839779006,-30.160506512701,-51.186619190794
593,127681,7060.773480663,-30.160936763176,-51.186740795033
593,127681,7100.5524861878,-30.160002080681,-51.188308405913
593,127681,7120.4419889503,-30.159666056526,-51.188180548736
593,127681,7180.1104972376,-30.157741917996,-51.190204923385
593,127681,7200,-30.15878516232,-51.190305228245
593,127681,7219.8895027624,-30.158151953695,-51.191091116938
593,127681,7239.7790055249,-30.159148371218,-51.191903006249
593,127681,7279.5580110497,-30.159124734746,-51.192954293245
593,127681,7359.1160220994,-30.156627190616,-51.195919207936
593,127681,7398.8950276243,-30.156317290427,-51.197271392691
593,127681,7418.7845303867,-30.156245052485,-51.1983633557
593,127681,7438.6740331492,-30.155334922304,-51.198405756865
593,127681,7458.5635359116,-30.154859775838,-51.199021177415
593,127681,7498.3425414365,-30.154418725001,-51.199578210498
593,127681,7538.1215469613,-30.153529317652,-51.199429584393
593,127681,7597.7900552486,-30.152518473287,-51.201090558938
593,127681,7617.6795580111,-30.152044274819,-51.201028026754
593,127681,7637.5690607735,-30.152448628932,-51.201045779558
593,127681,7657.4585635359,-30.15130655906,-51.200148458876
593,127681,7677.3480662983,-30.151442503138,-51.201054230964
593,127681,7697.2375690608,-30.151022277611,-51.200663196284
593,127681,7796.6850828729,-30.149814571734,-51.201787250132
593,127681,7836.4640883978,-30.148148334274,-51.202777730081
593,127681,7896.1325966851,-30.147641549988,-51.204401138941
593,127681,7916.0220994475,-30.146953472026,-51.204413641213
593,127681,7955.8011049724,-30.14779291306,-51.205602264026
593,127681,7975.6906077348,-30.147202063987,-51.206654027706
593,127681,7995.5801104972,-30.146416103424,-51.207248237166
593,127681,8055.2486187845,-30.147148722766,-51.20877783176
593,127681,8154.6961325967,-30.145397865638,-51.212424806283
593,127681,8254.1436464088,-30.142970527982,-51.215291271424
593,127681,8274.0331491713,-30.143313884289,-51.215959347609
593,127681,8293.9226519337,-30.143498282288,-51.215965820961
593,127681,8333.7016574586,-30.142047925496,-51.216688082008
593,127681,8353.591160221,-30.142941480889,-51.216891570689
593,127681,8393.3701657459,-30.142610216516,-51.217934716473
593,127681,8413.2596685083,-30.141645338161,-51.2188975738
593,127681,8453.0386740331,-30.141135799681,-51.219192933931
593,127681,8492.817679558,-30.140594753453,-51.219640423807
593,127681,8552.4861878453,-30.139044305279,-51.220479542689
593,127681,8572.3756906077,-30.139340088611,-51.220471568782
593,127681,8592.2651933702,-30.137995759843,-51.219295907863
593,127681,8612.1546961326,-30.138282241264,-51.219834221376
593,127681,8632.044198895,-30.137109060392,-51.219754205981
593,127681,8671.8232044199,-30.135163821168,-51.218912126954
593,127681,8691.7127071823,-30.134125715629,-51.21823315997
593,127681,8751.3812154696,-30.134192319779,-51.218120246992
593,127681,8830.9392265193,-30.132260649823,-51.217738551829
593,127681,8870.7182320442,-30.130067933201,-51.217261732064
593,127681,8890.6077348066,-30.130678909736,-51.217706498874
593,127681,8910.4972375691,-30.130948994124,-51.217551179336
593,127681,8950.2762430939,-30.127984166897,-51.218386957474
593,127681,8970.1657458564,-30.127303821858,-51.219191527485
593,127681,8990.0552486188,-30.126796228086,-51.219724722761
593,127681,9009.9447513812,-30.125802433617,-51.219331546963
593,127681,9069.6132596685,-30.125987015449,-51.219729476854
593,127681,9089.5027624309,-30.125794512372,-51.219970197702
593,127681,9109.3922651934,-30.126175880846,-51.219404652406
593,127681,9149.1712707182,-30.124594319572,-51.219869815848
593,127681,9169.0607734807,-30.124231332779,-51.219544934518
593,127681,9188.9502762431,-30.123382734737,-51.220691747939
593,127681,9208.8397790055,-30.123641717446,-51.220382517616
593,127681,9228.729281768,-30.12362688731,-51.220330013596
593,127681,9268.5082872928,-30.119974271847,-51.222667749667
593,127681,9288.3977900552,-30.120295029515,-51.223603597217
593,127681,9328.1767955801,-30.119669461383,-51.223639080987
593,127681,9348.0662983425,-30.119842678638,-51.224131024564
593,127681,9407.7348066298,-30.117153382394,-51.224572838837
593,127681,9427.6243093923,-30.116373680242,-51.22377296803
593,127681,9447.5138121547,-30.117496814494,-51.224545361287
593,127681,9467.4033149171,-30.115744333753,-51.224183769957
593,127681,9487.2928176796,-30.115850926485,-51.224965630818
593,127681,9527.0718232044,-30.114345807226,-51.225714247966
593,127681,9546.9613259669,-30.112839266465,-51.226085133936
593,127681,9566.8508287293,-30.112170675854,-51.226447523421
593,127681,9626.5193370166,-30.109088833862,-51.227001263269
593,127681,9686.1878453039,-30.108086324569,-51.226301327097
593,127681,9725.9668508287,-30.106552093555,-51.226791042393
593,127681,9745.8563535912,-30.107778304008,-51.226943228243
593,127681,9765.7458563536,-30.106863298974,-51.228472498058
593,127681,9785.635359116,-30.105970621857,-51.229205433302
593,127681,9845.3038674033,-30.103089863945,-51.229779005016
593,127681,9865.1933701657,-30.10391622541,-51.230170635228
593,127681,9924.861878453,-30.102222255042,-51.230570975186
593,127681,9944.7513812155,-30.10195997793,-51.230221073644
593,127681,9984.5303867403,-30.099330538808,-51.230741060748
593,127681,10024.309392265,-30.097060957668,-51.230800132399
593,127681,10044.198895028,-30.097571221445,-51.230761525616
593,127681,10083.977900552,-30.097194589519,-51.230459324428
593,127681,10103.867403315,-30.097613034928,-51.231092683346
593,127681,10123.756906077,-30.097565351468,-51.231164261227
593,127681,10143.64640884,-30.096971101724,-51.230574549327
593,127681,10163.535911602,-30.09697957285,-51.23063793042
593,127681,10203.314917127,-30.096933557171,-51.229016054783
593,127681,10223.20441989,-30.09649462162,-51.228584067841
593,127681,10262.983425414,-30.096593913872,-51.22735379564
593,127681,10302.762430939,-30.095704673076,-51.226630612901
593,127681,10322.651933702,-30.096609108794,-51.226398105439
593,127681,10362.430939227,-30.095797138429,-51.226382651733
594,127681,1153.591160221,-30.239986351938,-51.080132949477
594,127681,1173.4806629834,-30.240101615133,-51.080666413042
594,127681,1193.3701657459,-30.239843423587,-51.079893678306
594,127681,1213.2596685083,-30.241330463696,-51.079507750636
594,127681,1233.1491712707,-30.242401061765,-51.079095672125
594,127681,1253.0386740331,-30.241846471429,-51.078870225994
594,127681,1272.9281767956,-30.24118556588,-51.079084812417
594,127681,1292.817679558,-30.241428583611,-51.077777154747
594,127681,1332.5966850829,-30.240460866185,-51.078535526281
594,127681,1451.9337016575,-30.240729897336,-51.08054539676
594,127681,1491.7127071823,-30.240525162406,-51.081234965457
594,127681,1511.6022099448,-30.240055015655,-51.081076664793
594,127681,1531.4917127072,-30.239552807344,-51.081204315345
594,127681,1551.3812154696,-30.239771505126,-51.081787975078
594,127681,1611.0497237569,-30.238456121853,-51.082475331871
594,127681,1650.8287292818,-30.238766452811,-51.084383976547
594,127681,1710.4972375691,-30.238456925892,-51.085254868403
594,127681,1809.9447513812,-30.23761014241,-51.088829138523
594,127681,1869.6132596685,-30.23763110711,-51.08964496184
594,127681,1889.5027624309,-30.237906406761,-51.089187389113
594,127681,1909.3922651934,-30.237328126345,-51.091549300807
594,127681,1969.0607734807,-30.23629730621,-51.091851812982
594,127681,2028.729281768,-30.237735682346,-51.095214307592
594,127681,2088.3977900552,-30.235945912555,-51.095240569308
594,127681,2128.1767955801,-30.234039161896,-51.094610346458
594,127681,2148.0662983425,-30.234174383915,-51.094787024372
594,127681,2167.955801105,-30.233816335862,-51.095221770466
594,127681,2187.8453038674,-30.234007685361,-51.095349467132
594,127681,2207.7348066298,-30.23289564541,-51.09520777873
594,127681,2247.5138121547,-30.233852999318,-51.095150672019
594,127681,2346.9613259669,-30.227336125737,-51.098892939446
594,127681,2366.8508287293,-30.227333155221,-51.098048885985
594,127681,2386.7403314917,-30.227915552378,-51.098641008083
594,127681,2426.5193370166,-30.225352482269,-51.098674469294
594,127681,2506.0773480663,-30.219094866121,-51.099111829527
594,127681,2525.9668508287,-30.219189935723,-51.098750244847
594,127681,2545.8563535912,-30.218535263483,-51.100728138754
594,127681,2565.7458563536,-30.218658901479,-51.101319894804
594,127681,2724.861878453,-30.219341570451,-51.11188019019
594,127681,2744.7513812155,-30.219915570957,-51.113226625744
594,127681,2764.6408839779,-30.219063780033,-51.114190122796
594,127681,2943.6464088398,-30.215364404002,-51.120974965609
594,127681,2963.5359116022,-30.215767522471,-51.121356915287
594,127681,3043.0939226519,-30.215162591389,-51.124120848156
594,127681,3162.4309392265,-30.21365543552,-51.128075716669
594,127681,3182.320441989,-30.213077299445,-51.128948211603
594,127681,3202.2099447514,-30.212401748544,-51.129224328266
594,127681,3222.0994475138,-30.213945099729,-51.130188745707
594,127681,3241.9889502762,-30.212374810706,-51.131811979982
594,127681,3301.6574585635,-30.212091493728,-51.131907350755
594,127681,3321.546961326,-30.213165624687,-51.13339202278
594,127681,3341.4364640884,-30.212061522418,-51.133438444042
594,127681,3361.3259668508,-30.211279357575,-51.134361762423
594,127681,3401.1049723757,-30.212186356151,-51.137153832806
594,127681,3440.8839779006,-30.210681087875,-51.139643769624
594,127681,3480.6629834254,-30.209822463825,-51.140863530543
594,127681,3500.5524861878,-30.210402548927,-51.14144974064
594,127681,3520.4419889503,-30.210020032715,-51.142075863938
594,127681,3540.3314917127,-30.210322453204,-51.143046891961
594,127681,3560.2209944751,-30.210662514772,-51.144272449924
594,127681,3600,-30.210421327096,-51.145447301961
594,127681,3619.8895027624,-30.210473831967,-51.14562259672
594,127681,3699.4475138122,-30.212317789117,-51.148807459792
594,127681,3719.3370165746,-30.210906287158,-51.149055640189
594,127681,3759.1160220994,-30.212949269945,-51.149823349404
594,127681,3779.0055248619,-30.21232485491,-51.150334454923
594,127681,3898.3425414365,-30.212995900623,-51.152266993016
594,127681,3938.1215469613,-30.212309579743,-51.153100899658
594,127681,4017.679558011,-30.213586595375,-51.15524060184
594,127681,4037.5690607735,-30.212439618781,-51.157088945351
594,127681,4077.3480662983,-30.211972599853,-51.159025710428
594,127681,4156.9060773481,-30.212508945011,-51.159854484578
594,127681,4196.6850828729,-30.212482937918,-51.161889390961
594,127681,4216.5745856354,-30.212901217477,-51.162779140125
594,127681,4236.4640883978,-30.211029285011,-51.169163014393
594,127681,4256.3535911602,-30.210947286469,-51.169934219342
594,127681,4276.2430939227,-30.210307140813,-51.170084336488
594,127681,4296.1325966851,-30.210163440431,-51.170054845642
594,127681,4355.8011049724,-30.211071207,-51.172717899139
594,127681,4495.0276243094,-30.211781359547,-51.176465060137
594,127681,4534.8066298343,-30.213122065459,-51.177167999134
594,127681,4554.6961325967,-30.212545320321,-51.177669447048
594,127681,4574.5856353591,-30.212999904777,-51.178289959848
594,127681,4634.2541436464,-30.212534451112,-51.178697970783
594,127681,4654.1436464088,-30.212778958051,-51.179090043584
594,127681,4674.0331491713,-30.211840554231,-51.179916319714
594,127681,4693.9226519337,-30.212357179209,-51.180213428807
594,127681,4733.7016574586,-30.21143616532,-51.17999937254
594,127681,4773.4806629834,-30.211208366189,-51.182058182755
594,127681,4813.2596685083,-30.210156481619,-51.182773710931
594,127681,4833.1491712707,-30.209904293038,-51.185049836162
594,127681,4853.0386740331,-30.209744742167,-51.185057558435
594,127681,4872.9281767956,-30.209855589116,-51.185628019891
594,127681,4892.817679558,-30.209778252374,-51.186225857514
594,127681,4952.4861878453,-30.209744655599,-51.188544173523
594,127681,4992.2651933702,-30.210845687785,-51.188725003711
594,127681,5012.1546961326,-30.210188732091,-51.187542657937
594,127681,5032.044198895,-30.210110348671,-51.186913563448
594,127681,5051.9337016575,-30.210506830875,-51.186103632945
594,127681,5071.8232044199,-30.209839635901,-51.18632876188
594,127681,5131.4917127072,-30.210616327705,-51.183766977628
594,127681,5211.0497237569,-30.211423167712,-51.180920571936
